,channel,clocks_per_click,control,denominator,key,name,notated_32nd_notes_per_beat,note,numerator,program,tempo,time,type,value,velocity,note_midi_value,note_velocity,note_time,note_seconds
8624,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,7683,32.0125
8625,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,7683,32.0125
8626,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,7743,32.2625
8627,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,7743,32.2625
8628,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,7803,32.5125
8629,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,7803,32.5125
8630,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,7863,32.7625
8631,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,7863,32.7625
8632,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,7923,33.0125
8633,5.0,,,,,,,65.0,,,,0,note_on,,0.0,65.0,0.0,7923,33.0125
8634,5.0,,,,,,,57.0,,,,0,note_on,,100.0,57.0,100.0,7923,33.0125
8635,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,7923,33.0125
8636,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,7983,33.2625
8637,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,7983,33.2625
8638,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,8043,33.5125
8639,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,8043,33.5125
8640,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,8103,33.7625
8641,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,8103,33.7625
8642,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,8163,34.0125
8643,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,8163,34.0125
8644,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,8223,34.2625
8645,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,8223,34.2625
8646,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,8283,34.5125
8647,5.0,,,,,,,57.0,,,,0,note_on,,0.0,57.0,0.0,8283,34.5125
8648,5.0,,,,,,,57.0,,,,0,note_on,,100.0,57.0,100.0,8283,34.5125
8649,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,8283,34.5125
8650,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,8343,34.7625
8651,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,8343,34.7625
8652,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,8403,35.0125
8653,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,8403,35.0125
8654,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,8463,35.2625
8655,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,8463,35.2625
8656,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,8523,35.5125
8657,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,8523,35.5125
8658,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,8583,35.7625
8659,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,8583,35.7625
8660,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,8643,36.0125
8661,5.0,,,,,,,57.0,,,,0,note_on,,0.0,57.0,0.0,8643,36.0125
8662,5.0,,,,,,,65.0,,,,0,note_on,,100.0,65.0,100.0,8643,36.0125
8663,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,8643,36.0125
8664,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,8703,36.2625
8665,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,8703,36.2625
8666,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,8763,36.5125
8667,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,8763,36.5125
8668,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,8823,36.7625
8669,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,8823,36.7625
8670,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,8883,37.0125
8671,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,8883,37.0125
8672,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,8943,37.2625
8673,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,8943,37.2625
8674,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,9003,37.5125
8675,5.0,,,,,,,65.0,,,,0,note_on,,0.0,65.0,0.0,9003,37.5125
8676,5.0,,,,,,,65.0,,,,0,note_on,,100.0,65.0,100.0,9003,37.5125
8677,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,9003,37.5125
8678,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,9063,37.7625
8679,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,9063,37.7625
8680,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,9123,38.0125
8681,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,9123,38.0125
8682,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,9183,38.2625
8683,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,9183,38.2625
8684,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,9243,38.5125
8685,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,9243,38.5125
8686,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,9303,38.7625
8687,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,9303,38.7625
8688,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,9363,39.0125
8689,5.0,,,,,,,65.0,,,,0,note_on,,0.0,65.0,0.0,9363,39.0125
8690,5.0,,,,,,,60.0,,,,0,note_on,,100.0,60.0,100.0,9363,39.0125
8691,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,9363,39.0125
8692,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,9423,39.2625
8693,5.0,,,,,,,67.0,,,,0,note_on,,77.0,67.0,77.0,9423,39.2625
8694,5.0,,,,,,,67.0,,,,60,note_on,,0.0,67.0,0.0,9483,39.5125
8695,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,9483,39.5125
8696,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,9543,39.7625
8697,5.0,,,,,,,79.0,,,,0,note_on,,77.0,79.0,77.0,9543,39.7625
8698,5.0,,,,,,,79.0,,,,60,note_on,,0.0,79.0,0.0,9603,40.0125
8699,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,9603,40.0125
8700,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,9663,40.2625
8701,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,9663,40.2625
8702,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,9723,40.5125
8703,5.0,,,,,,,60.0,,,,0,note_on,,0.0,60.0,0.0,9723,40.5125
8704,5.0,,,,,,,67.0,,,,0,note_on,,100.0,67.0,100.0,9723,40.5125
8705,5.0,,,,,,,79.0,,,,0,note_on,,77.0,79.0,77.0,9723,40.5125
8706,5.0,,,,,,,79.0,,,,60,note_on,,0.0,79.0,0.0,9783,40.7625
8707,5.0,,,,,,,71.0,,,,0,note_on,,77.0,71.0,77.0,9783,40.7625
8708,5.0,,,,,,,71.0,,,,60,note_on,,0.0,71.0,0.0,9843,41.0125
8709,5.0,,,,,,,74.0,,,,0,note_on,,77.0,74.0,77.0,9843,41.0125
8710,5.0,,,,,,,74.0,,,,60,note_on,,0.0,74.0,0.0,9903,41.2625
8711,5.0,,,,,,,83.0,,,,0,note_on,,77.0,83.0,77.0,9903,41.2625
8712,5.0,,,,,,,83.0,,,,60,note_on,,0.0,83.0,0.0,9963,41.5125
8713,5.0,,,,,,,79.0,,,,0,note_on,,77.0,79.0,77.0,9963,41.5125
8714,5.0,,,,,,,79.0,,,,60,note_on,,0.0,79.0,0.0,10023,41.7625
8715,5.0,,,,,,,74.0,,,,0,note_on,,77.0,74.0,77.0,10023,41.7625
8716,5.0,,,,,,,74.0,,,,60,note_on,,0.0,74.0,0.0,10083,42.0125
8717,5.0,,,,,,,67.0,,,,0,note_on,,0.0,67.0,0.0,10083,42.0125
8718,5.0,,,,,,,60.0,,,,0,note_on,,100.0,60.0,100.0,10083,42.0125
8719,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,10083,42.0125
8720,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,10143,42.2625
8721,5.0,,,,,,,67.0,,,,0,note_on,,77.0,67.0,77.0,10143,42.2625
8722,5.0,,,,,,,67.0,,,,60,note_on,,0.0,67.0,0.0,10203,42.5125
8723,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,10203,42.5125
8724,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,10263,42.7625
8725,5.0,,,,,,,79.0,,,,0,note_on,,77.0,79.0,77.0,10263,42.7625
8726,5.0,,,,,,,79.0,,,,60,note_on,,0.0,79.0,0.0,10323,43.0125
8727,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,10323,43.0125
8728,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,10383,43.2625
8729,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,10383,43.2625
8730,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,10443,43.5125
8731,5.0,,,,,,,60.0,,,,0,note_on,,0.0,60.0,0.0,10443,43.5125
8732,5.0,,,,,,,64.0,,,,0,note_on,,100.0,64.0,100.0,10443,43.5125
8733,5.0,,,,,,,79.0,,,,0,note_on,,77.0,79.0,77.0,10443,43.5125
8734,5.0,,,,,,,79.0,,,,60,note_on,,0.0,79.0,0.0,10503,43.7625
8735,5.0,,,,,,,71.0,,,,0,note_on,,77.0,71.0,77.0,10503,43.7625
8736,5.0,,,,,,,71.0,,,,60,note_on,,0.0,71.0,0.0,10563,44.0125
8737,5.0,,,,,,,74.0,,,,0,note_on,,77.0,74.0,77.0,10563,44.0125
8738,5.0,,,,,,,74.0,,,,60,note_on,,0.0,74.0,0.0,10623,44.2625
8739,5.0,,,,,,,83.0,,,,0,note_on,,77.0,83.0,77.0,10623,44.2625
8740,5.0,,,,,,,83.0,,,,60,note_on,,0.0,83.0,0.0,10683,44.5125
8741,5.0,,,,,,,79.0,,,,0,note_on,,77.0,79.0,77.0,10683,44.5125
8742,5.0,,,,,,,79.0,,,,60,note_on,,0.0,79.0,0.0,10743,44.7625
8743,5.0,,,,,,,74.0,,,,0,note_on,,77.0,74.0,77.0,10743,44.7625
8744,5.0,,,,,,,74.0,,,,60,note_on,,0.0,74.0,0.0,10803,45.0125
8745,5.0,,,,,,,64.0,,,,0,note_on,,0.0,64.0,0.0,10803,45.0125
8746,5.0,,,,,,,57.0,,,,0,note_on,,100.0,57.0,100.0,10803,45.0125
8747,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,10803,45.0125
8748,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,10863,45.2625
8749,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,10863,45.2625
8750,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,10923,45.5125
8751,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,10923,45.5125
8752,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,10983,45.7625
8753,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,10983,45.7625
8754,5.0,,,,,,,69.0,,,,180,note_on,,0.0,69.0,0.0,11163,46.5125
8755,5.0,,,,,,,57.0,,,,0,note_on,,0.0,57.0,0.0,11163,46.5125
8756,5.0,,,,,,,65.0,,,,5760,note_on,,100.0,65.0,100.0,16923,70.5125
8757,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,16923,70.5125
8758,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,16983,70.7625
8759,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,16983,70.7625
8760,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,17043,71.0125
8761,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,17043,71.0125
8762,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,17103,71.2625
8763,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,17103,71.2625
8764,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,17163,71.5125
8765,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,17163,71.5125
8766,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,17223,71.7625
8767,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,17223,71.7625
8768,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,17283,72.0125
8769,5.0,,,,,,,65.0,,,,0,note_on,,0.0,65.0,0.0,17283,72.0125
8770,5.0,,,,,,,65.0,,,,0,note_on,,100.0,65.0,100.0,17283,72.0125
8771,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,17283,72.0125
8772,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,17343,72.2625
8773,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,17343,72.2625
8774,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,17403,72.5125
8775,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,17403,72.5125
8776,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,17463,72.7625
8777,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,17463,72.7625
8778,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,17523,73.0125
8779,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,17523,73.0125
8780,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,17583,73.2625
8781,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,17583,73.2625
8782,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,17643,73.5125
8783,5.0,,,,,,,65.0,,,,0,note_on,,0.0,65.0,0.0,17643,73.5125
8784,5.0,,,,,,,57.0,,,,0,note_on,,100.0,57.0,100.0,17643,73.5125
8785,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,17643,73.5125
8786,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,17703,73.7625
8787,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,17703,73.7625
8788,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,17763,74.0125
8789,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,17763,74.0125
8790,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,17823,74.2625
8791,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,17823,74.2625
8792,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,17883,74.5125
8793,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,17883,74.5125
8794,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,17943,74.7625
8795,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,17943,74.7625
8796,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,18003,75.0125
8797,5.0,,,,,,,57.0,,,,0,note_on,,0.0,57.0,0.0,18003,75.0125
8798,5.0,,,,,,,57.0,,,,0,note_on,,100.0,57.0,100.0,18003,75.0125
8799,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,18003,75.0125
8800,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,18063,75.2625
8801,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,18063,75.2625
8802,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,18123,75.5125
8803,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,18123,75.5125
8804,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,18183,75.7625
8805,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,18183,75.7625
8806,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,18243,76.0125
8807,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,18243,76.0125
8808,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,18303,76.2625
8809,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,18303,76.2625
8810,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,18363,76.5125
8811,5.0,,,,,,,57.0,,,,0,note_on,,0.0,57.0,0.0,18363,76.5125
8812,5.0,,,,,,,65.0,,,,0,note_on,,100.0,65.0,100.0,18363,76.5125
8813,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,18363,76.5125
8814,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,18423,76.7625
8815,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,18423,76.7625
8816,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,18483,77.0125
8817,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,18483,77.0125
8818,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,18543,77.2625
8819,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,18543,77.2625
8820,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,18603,77.5125
8821,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,18603,77.5125
8822,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,18663,77.7625
8823,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,18663,77.7625
8824,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,18723,78.0125
8825,5.0,,,,,,,65.0,,,,0,note_on,,0.0,65.0,0.0,18723,78.0125
8826,5.0,,,,,,,65.0,,,,0,note_on,,100.0,65.0,100.0,18723,78.0125
8827,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,18723,78.0125
8828,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,18783,78.2625
8829,5.0,,,,,,,69.0,,,,0,note_on,,77.0,69.0,77.0,18783,78.2625
8830,5.0,,,,,,,69.0,,,,60,note_on,,0.0,69.0,0.0,18843,78.5125
8831,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,18843,78.5125
8832,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,18903,78.7625
8833,5.0,,,,,,,81.0,,,,0,note_on,,77.0,81.0,77.0,18903,78.7625
8834,5.0,,,,,,,81.0,,,,60,note_on,,0.0,81.0,0.0,18963,79.0125
8835,5.0,,,,,,,77.0,,,,0,note_on,,77.0,77.0,77.0,18963,79.0125
8836,5.0,,,,,,,77.0,,,,60,note_on,,0.0,77.0,0.0,19023,79.2625
8837,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,19023,79.2625
8838,5.0,,,,,,,72.0,,,,60,note_on,,0.0,72.0,0.0,19083,79.5125
8839,5.0,,,,,,,65.0,,,,0,note_on,,0.0,65.0,0.0,19083,79.5125
8840,5.0,,,,,,,60.0,,,,0,note_on,,100.0,60.0,100.0,19083,79.5125
8841,5.0,,,,,,,76.0,,,,0,note_on,,77.0,76.0,77.0,19083,79.5125
8842,5.0,,,,,,,76.0,,,,60,note_on,,0.0,76.0,0.0,19143,79.7625
8843,5.0,,,,,,,67.0,,,,0,note_on,,77.0,67.0,77.0,19143,79.7625
8844,5.0,,,,,,,67.0,,,,60,note_on,,0.0,67.0,0.0,19203,80.0125
8845,5.0,,,,,,,72.0,,,,0,note_on,,77.0,72.0,77.0,19203,80.0125
